[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+jointblind-v1-s302 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 1	 reward -15.350	 ms 214.9	 loss 0.875169	 9.0s
Ep 349	 reward -14.057	 ms 196.8	 loss 0.316078	 9.7s
[vali @350] rel=0.8789 (best 0.8782)  N=131.8  L=213.9  S=195.5  W=150.8  LS=271.1  LW=223.6
Ep 350	 reward -14.186	 ms 198.6	 loss 0.276579	 43.9s
Ep 351	 reward -14.082	 ms 197.2	 loss 0.263782	 8.1s
Ep 352	 reward -14.207	 ms 198.9	 loss 0.328784	 7.9s
Ep 353	 reward -14.036	 ms 196.5	 loss -0.004825	 7.5s
Ep 354	 reward -14.111	 ms 197.6	 loss 0.219355	 8.4s
Ep 355	 reward -14.218	 ms 199.1	 loss 0.044029	 9.2s
Ep 356	 reward -14.064	 ms 196.9	 loss 0.133024	 9.4s
Ep 357	 reward -14.114	 ms 197.6	 loss 0.098515	 9.9s
Ep 358	 reward -14.179	 ms 198.5	 loss 0.328604	 9.6s
Ep 359	 reward -14.189	 ms 198.7	 loss 0.309699	 9.9s
Ep 360	 reward -14.154	 ms 198.2	 loss 0.145839	 9.5s
Ep 361	 reward -14.618	 ms 204.7	 loss 0.159646	 9.1s
Ep 362	 reward -14.675	 ms 205.4	 loss 0.239030	 9.7s
Ep 363	 reward -14.689	 ms 205.7	 loss 0.237407	 9.3s
Ep 364	 reward -14.586	 ms 204.2	 loss 0.188357	 9.6s
Ep 365	 reward -14.600	 ms 204.4	 loss 0.149769	 9.8s
Ep 366	 reward -14.736	 ms 206.3	 loss 0.168521	 9.3s
Ep 367	 reward -14.654	 ms 205.2	 loss 0.057483	 9.7s
Ep 368	 reward -14.579	 ms 204.1	 loss 0.248275	 9.4s
Ep 369	 reward -14.636	 ms 204.9	 loss 0.301368	 9.8s
Ep 370	 reward -14.704	 ms 205.8	 loss 0.247607	 9.3s
Ep 371	 reward -14.604	 ms 204.4	 loss 0.113820	 9.6s
Ep 372	 reward -14.700	 ms 205.8	 loss 0.139719	 9.7s
Ep 373	 reward -14.625	 ms 204.8	 loss 0.039299	 9.7s
Ep 374	 reward -14.507	 ms 203.1	 loss 0.268809	 9.5s
[vali @375] rel=0.8811 (best 0.8782)  N=132.7  L=214.1  S=193.8  W=152.9  LS=271.5  LW=223.9
Ep 375	 reward -14.750	 ms 206.5	 loss 0.111293	 44.2s
Ep 376	 reward -14.521	 ms 203.3	 loss 0.245274	 7.4s
Ep 377	 reward -14.675	 ms 205.4	 loss 0.130838	 8.4s
Ep 378	 reward -14.671	 ms 205.4	 loss 0.143151	 8.0s
Ep 379	 reward -14.654	 ms 205.2	 loss 0.202139	 7.6s
Ep 380	 reward -14.539	 ms 203.6	 loss 0.186072	 8.7s
Ep 381	 reward -14.793	 ms 207.1	 loss 0.201941	 9.5s
Ep 382	 reward -14.832	 ms 207.7	 loss 0.249206	 9.8s
Ep 383	 reward -14.814	 ms 207.4	 loss 0.165401	 10.4s
Ep 384	 reward -14.811	 ms 207.3	 loss 0.184244	 10.1s
Ep 385	 reward -14.868	 ms 208.2	 loss 0.249790	 9.5s
Ep 386	 reward -14.925	 ms 208.9	 loss 0.266141	 9.1s
Ep 387	 reward -14.821	 ms 207.5	 loss 0.264156	 9.0s
Ep 388	 reward -14.836	 ms 207.7	 loss 0.260191	 9.8s
Ep 389	 reward -14.764	 ms 206.7	 loss 0.213338	 9.3s
Ep 390	 reward -14.861	 ms 208.1	 loss 0.205167	 10.0s
Ep 391	 reward -14.750	 ms 206.5	 loss 0.173659	 9.4s
Ep 392	 reward -14.900	 ms 208.6	 loss 0.238086	 9.3s
Ep 393	 reward -14.789	 ms 207.1	 loss 0.218667	 9.7s
Ep 394	 reward -14.882	 ms 208.3	 loss 0.143975	 9.8s
Ep 395	 reward -14.857	 ms 208.0	 loss 0.215832	 9.6s
Ep 396	 reward -14.914	 ms 208.8	 loss 0.209474	 9.6s
Ep 397	 reward -14.854	 ms 207.9	 loss 0.147637	 9.6s
Ep 398	 reward -14.789	 ms 207.1	 loss 0.257018	 9.3s
Ep 399	 reward -14.757	 ms 206.6	 loss 0.236396	 9.9s
[vali @400] rel=0.8774 (best 0.8774)  N=131.5  L=212.6  S=193.9  W=150.4  LS=271.1  LW=225.4
Ep 400	 reward -14.725	 ms 206.2	 loss 0.229054	 44.1s
Ep 401	 reward -14.039	 ms 196.6	 loss 0.158138	 8.6s
Ep 402	 reward -14.000	 ms 196.0	 loss 0.023014	 7.6s
Ep 403	 reward -14.004	 ms 196.1	 loss 0.008210	 7.9s
Ep 404	 reward -13.957	 ms 195.4	 loss 0.019989	 8.2s
Ep 405	 reward -14.068	 ms 196.9	 loss 0.025764	 8.0s
Ep 406	 reward -14.046	 ms 196.7	 loss 0.038282	 9.3s
Ep 407	 reward -14.093	 ms 197.3	 loss 0.063449	 9.9s
Ep 408	 reward -14.054	 ms 196.8	 loss 0.028329	 9.9s
Ep 409	 reward -14.025	 ms 196.3	 loss 0.106641	 9.6s
Ep 410	 reward -14.032	 ms 196.4	 loss 0.026882	 9.7s
Ep 411	 reward -13.986	 ms 195.8	 loss 0.003714	 9.2s
Ep 412	 reward -14.082	 ms 197.2	 loss 0.030415	 9.5s
Ep 413	 reward -13.964	 ms 195.5	 loss 0.091861	 9.2s
Ep 414	 reward -14.021	 ms 196.3	 loss 0.115890	 9.6s
Ep 415	 reward -14.086	 ms 197.2	 loss 0.054911	 9.4s
Ep 416	 reward -14.000	 ms 196.0	 loss 0.038445	 9.5s
Ep 417	 reward -14.107	 ms 197.5	 loss 0.019157	 9.4s
Ep 418	 reward -14.032	 ms 196.4	 loss 0.062955	 9.5s
Ep 419	 reward -14.118	 ms 197.7	 loss 0.047718	 9.8s
Ep 420	 reward -14.050	 ms 196.7	 loss 0.020170	 9.3s
Ep 421	 reward -13.929	 ms 195.0	 loss 0.298423	 9.6s
Ep 422	 reward -13.893	 ms 194.5	 loss 0.149084	 9.4s
Ep 423	 reward -13.889	 ms 194.4	 loss 0.047094	 9.6s
Ep 424	 reward -13.775	 ms 192.8	 loss 0.206861	 9.7s
[vali @425] rel=0.8747 (best 0.8747)  N=131.8  L=213.1  S=191.9  W=150.9  LS=270.4  LW=222.7
Ep 425	 reward -13.846	 ms 193.8	 loss 0.172572	 44.4s
Ep 426	 reward -13.793	 ms 193.1	 loss 0.238246	 8.8s
Ep 427	 reward -13.896	 ms 194.6	 loss 0.126623	 8.6s
Ep 428	 reward -13.857	 ms 194.0	 loss 0.197554	 7.3s
Ep 429	 reward -13.814	 ms 193.4	 loss 0.086675	 7.1s
Ep 430	 reward -13.882	 ms 194.3	 loss 0.052211	 8.3s
Ep 431	 reward -13.757	 ms 192.6	 loss 0.135912	 8.3s
Ep 432	 reward -13.829	 ms 193.6	 loss 0.194489	 9.5s
Ep 433	 reward -13.868	 ms 194.2	 loss 0.095071	 9.2s
Ep 434	 reward -13.796	 ms 193.2	 loss 0.040227	 9.1s
Ep 435	 reward -13.804	 ms 193.2	 loss 0.193779	 9.5s
Ep 436	 reward -13.896	 ms 194.6	 loss 0.207369	 9.6s
Ep 437	 reward -13.829	 ms 193.6	 loss 0.007923	 9.6s
Ep 438	 reward -13.807	 ms 193.3	 loss 0.124531	 9.7s
Ep 439	 reward -13.829	 ms 193.6	 loss 0.151928	 9.6s
Ep 440	 reward -13.718	 ms 192.1	 loss 0.202597	 9.4s
Ep 441	 reward -13.889	 ms 194.4	 loss 0.264494	 9.7s
Ep 442	 reward -13.929	 ms 195.0	 loss 0.237790	 9.2s
Ep 443	 reward -13.850	 ms 193.9	 loss 0.200408	 9.6s
Ep 444	 reward -13.839	 ms 193.8	 loss 0.103416	 9.5s
Ep 445	 reward -13.871	 ms 194.2	 loss 0.182045	 9.4s
Ep 446	 reward -13.889	 ms 194.4	 loss 0.185575	 9.5s
Ep 447	 reward -14.029	 ms 196.4	 loss 0.182709	 9.5s
Ep 448	 reward -13.829	 ms 193.6	 loss 0.192401	 9.6s
Ep 449	 reward -13.886	 ms 194.4	 loss 0.196993	 9.3s
[vali @450] rel=0.8723 (best 0.8723)  N=131.8  L=209.8  S=193.2  W=150.7  LS=269.2  LW=222.4
Ep 450	 reward -13.914	 ms 194.8	 loss 0.141449	 43.2s
Ep 451	 reward -13.764	 ms 192.7	 loss 0.098889	 9.2s
Ep 452	 reward -13.907	 ms 194.7	 loss 0.190561	 8.4s
Ep 453	 reward -13.746	 ms 192.4	 loss 0.190264	 8.6s
Ep 454	 reward -13.850	 ms 193.9	 loss 0.175427	 7.0s
Ep 455	 reward -13.871	 ms 194.2	 loss 0.154351	 7.8s
Ep 456	 reward -13.782	 ms 192.9	 loss 0.229589	 8.0s
Ep 457	 reward -13.832	 ms 193.7	 loss 0.115192	 8.3s
Ep 458	 reward -13.814	 ms 193.4	 loss 0.115291	 9.3s
Ep 459	 reward -13.743	 ms 192.4	 loss 0.153806	 9.1s
Ep 460	 reward -13.904	 ms 194.7	 loss 0.151063	 9.4s
Ep 461	 reward -14.154	 ms 198.2	 loss -0.000957	 9.2s
Ep 462	 reward -14.132	 ms 197.8	 loss 0.088126	 9.4s
Ep 463	 reward -14.186	 ms 198.6	 loss 0.130728	 9.6s
Ep 464	 reward -14.175	 ms 198.4	 loss 0.049758	 9.4s
Ep 465	 reward -14.143	 ms 198.0	 loss 0.112610	 9.3s
Ep 466	 reward -14.207	 ms 198.9	 loss 0.030680	 9.4s
Ep 467	 reward -14.193	 ms 198.7	 loss 0.022425	 9.4s
Ep 468	 reward -14.050	 ms 196.7	 loss -0.007888	 9.4s
Ep 469	 reward -14.168	 ms 198.3	 loss 0.055902	 10.2s
Ep 470	 reward -14.193	 ms 198.7	 loss 0.002789	 9.5s
Ep 471	 reward -14.221	 ms 199.1	 loss 0.008091	 9.6s
Ep 472	 reward -14.175	 ms 198.4	 loss 0.113448	 9.6s
Ep 473	 reward -14.196	 ms 198.8	 loss 0.019514	 10.9s
Ep 474	 reward -14.186	 ms 198.6	 loss 0.168615	 9.6s
[vali @475] rel=0.8701 (best 0.8701)  N=130.3  L=210.7  S=192.1  W=150.2  LS=269.3  LW=222.5
Ep 475	 reward -14.236	 ms 199.3	 loss 0.055337	 42.6s
Ep 476	 reward -14.150	 ms 198.1	 loss 0.092017	 9.0s
Ep 477	 reward -14.164	 ms 198.3	 loss -0.023528	 8.9s
Ep 478	 reward -14.146	 ms 198.1	 loss -0.013383	 9.6s
Ep 479	 reward -14.161	 ms 198.2	 loss 0.155490	 8.0s
Ep 480	 reward -14.171	 ms 198.4	 loss 0.048468	 7.6s
Ep 481	 reward -14.479	 ms 202.7	 loss -0.055159	 7.8s
Ep 482	 reward -14.461	 ms 202.4	 loss -0.058777	 8.3s
Ep 483	 reward -14.396	 ms 201.6	 loss -0.054562	 8.2s
Ep 484	 reward -14.504	 ms 203.1	 loss -0.068405	 9.4s
Ep 485	 reward -14.382	 ms 201.3	 loss -0.104307	 9.7s
Ep 486	 reward -14.400	 ms 201.6	 loss -0.066252	 9.8s
Ep 487	 reward -14.368	 ms 201.2	 loss -0.066940	 9.2s
Ep 488	 reward -14.411	 ms 201.8	 loss -0.098004	 9.6s
Ep 489	 reward -14.436	 ms 202.1	 loss -0.076863	 9.1s
Ep 490	 reward -14.329	 ms 200.6	 loss -0.043927	 9.8s
Ep 491	 reward -14.493	 ms 202.9	 loss -0.008739	 9.4s
Ep 492	 reward -14.350	 ms 200.9	 loss -0.081017	 9.7s
Ep 493	 reward -14.400	 ms 201.6	 loss -0.042554	 9.5s
Ep 494	 reward -14.382	 ms 201.3	 loss -0.054598	 10.2s
Ep 495	 reward -14.393	 ms 201.5	 loss -0.027636	 9.5s
Ep 496	 reward -14.425	 ms 201.9	 loss -0.022729	 9.7s
Ep 497	 reward -14.346	 ms 200.8	 loss -0.013137	 9.2s
Ep 498	 reward -14.414	 ms 201.8	 loss -0.047993	 9.9s
Ep 499	 reward -14.364	 ms 201.1	 loss -0.046693	 9.7s
[vali @500] rel=0.8661 (best 0.8661)  N=130.2  L=210.2  S=193.2  W=147.3  LS=266.1  LW=222.4
Ep 500	 reward -14.371	 ms 201.2	 loss -0.049542	 43.8s
Ep 501	 reward -14.079	 ms 197.1	 loss 0.231035	 9.1s
Ep 502	 reward -14.175	 ms 198.4	 loss 0.103883	 9.2s
Ep 503	 reward -14.175	 ms 198.4	 loss 0.168642	 9.3s
Ep 504	 reward -14.257	 ms 199.6	 loss 0.254580	 8.8s
Ep 505	 reward -14.150	 ms 198.1	 loss 0.292438	 8.5s
Ep 506	 reward -14.168	 ms 198.3	 loss 0.241822	 7.6s
Ep 507	 reward -14.068	 ms 196.9	 loss 0.189212	 7.7s
Ep 508	 reward -14.196	 ms 198.8	 loss 0.253761	 8.0s
Ep 509	 reward -14.182	 ms 198.6	 loss 0.168915	 8.3s
Ep 510	 reward -14.129	 ms 197.8	 loss 0.174037	 9.5s
Ep 511	 reward -14.139	 ms 197.9	 loss 0.157591	 9.3s
Ep 512	 reward -14.207	 ms 198.9	 loss 0.113537	 9.6s
Ep 513	 reward -14.154	 ms 198.2	 loss 0.197182	 10.0s
Ep 514	 reward -14.150	 ms 198.1	 loss 0.168216	 9.9s
Ep 515	 reward -14.186	 ms 198.6	 loss 0.254056	 9.8s
Ep 516	 reward -14.214	 ms 199.0	 loss 0.175163	 9.9s
Ep 517	 reward -14.118	 ms 197.7	 loss 0.198995	 9.4s
Ep 518	 reward -14.200	 ms 198.8	 loss 0.256324	 9.5s
Ep 519	 reward -14.093	 ms 197.3	 loss 0.293630	 9.5s
Ep 520	 reward -14.118	 ms 197.7	 loss 0.235075	 9.4s
Ep 521	 reward -14.268	 ms 199.8	 loss 0.101121	 10.3s
Ep 522	 reward -14.379	 ms 201.3	 loss 0.148144	 9.3s
Ep 523	 reward -14.282	 ms 199.9	 loss 0.106265	 9.7s
Ep 524	 reward -14.282	 ms 199.9	 loss 0.144982	 9.6s
[vali @525] rel=0.8657 (best 0.8657)  N=130.2  L=210.4  S=192.9  W=147.4  LS=267.2  LW=220.8
Ep 525	 reward -14.343	 ms 200.8	 loss 0.106688	 44.1s
Ep 526	 reward -14.350	 ms 200.9	 loss 0.104462	 9.3s
Ep 527	 reward -14.357	 ms 201.0	 loss 0.036467	 9.2s
Ep 528	 reward -14.211	 ms 198.9	 loss 0.095708	 9.3s
Ep 529	 reward -14.261	 ms 199.7	 loss 0.058372	 9.1s
Ep 530	 reward -14.261	 ms 199.7	 loss 0.092660	 9.0s
Ep 531	 reward -14.293	 ms 200.1	 loss 0.021564	 8.8s
Ep 532	 reward -14.254	 ms 199.6	 loss 0.026431	 7.3s
Ep 533	 reward -14.329	 ms 200.6	 loss 0.062604	 7.6s
Ep 534	 reward -14.314	 ms 200.4	 loss 0.087651	 7.7s
Ep 535	 reward -14.268	 ms 199.8	 loss 0.074419	 8.7s
Ep 536	 reward -14.286	 ms 200.0	 loss 0.050152	 9.3s
Ep 537	 reward -14.289	 ms 200.1	 loss 0.038045	 9.9s
Ep 538	 reward -14.286	 ms 200.0	 loss 0.045480	 9.7s
Ep 539	 reward -14.275	 ms 199.8	 loss 0.078655	 10.5s
Ep 540	 reward -14.321	 ms 200.5	 loss 0.038982	 9.2s
Ep 541	 reward -14.254	 ms 199.6	 loss 0.199172	 9.6s
Ep 542	 reward -14.171	 ms 198.4	 loss 0.082327	 9.4s
Ep 543	 reward -14.132	 ms 197.8	 loss 0.073767	 9.3s
Ep 544	 reward -14.232	 ms 199.2	 loss 0.085581	 9.4s
Ep 545	 reward -14.239	 ms 199.3	 loss 0.020591	 9.7s
Ep 546	 reward -14.204	 ms 198.8	 loss 0.129647	 9.5s
Ep 547	 reward -14.146	 ms 198.1	 loss 0.118819	 9.7s
Ep 548	 reward -14.189	 ms 198.7	 loss -0.054180	 9.8s
Ep 549	 reward -14.179	 ms 198.5	 loss -0.072181	 9.8s
[vali @550] rel=0.8660 (best 0.8657)  N=129.2  L=210.5  S=191.8  W=148.9  LS=268.8  LW=220.8
Ep 550	 reward -14.229	 ms 199.2	 loss 0.083805	 45.7s
Ep 551	 reward -14.129	 ms 197.8	 loss 0.119206	 9.4s
Ep 552	 reward -14.264	 ms 199.7	 loss 0.054109	 9.0s
Ep 553	 reward -14.254	 ms 199.6	 loss 0.180686	 9.5s
Ep 554	 reward -14.125	 ms 197.8	 loss 0.069679	 9.0s
Ep 555	 reward -14.286	 ms 200.0	 loss 0.122570	 9.9s
Ep 556	 reward -14.093	 ms 197.3	 loss 0.143792	 8.8s
Ep 557	 reward -14.286	 ms 200.0	 loss 0.048913	 8.8s
Ep 558	 reward -14.318	 ms 200.4	 loss 0.302671	 7.7s
Ep 559	 reward -14.289	 ms 200.1	 loss 0.008863	 7.8s
Ep 560	 reward -14.196	 ms 198.8	 loss -0.029332	 8.6s
Ep 561	 reward -14.464	 ms 202.5	 loss 0.208646	 8.6s
Ep 562	 reward -14.343	 ms 200.8	 loss 0.123256	 9.4s
Ep 563	 reward -14.361	 ms 201.1	 loss 0.082165	 9.6s
Ep 564	 reward -14.407	 ms 201.7	 loss 0.143272	 9.7s
Ep 565	 reward -14.443	 ms 202.2	 loss 0.149603	 9.4s
Ep 566	 reward -14.457	 ms 202.4	 loss 0.147088	 9.2s
Ep 567	 reward -14.482	 ms 202.8	 loss 0.098012	 9.5s
Ep 568	 reward -14.314	 ms 200.4	 loss 0.075161	 9.5s
Ep 569	 reward -14.293	 ms 200.1	 loss 0.129548	 9.5s
Ep 570	 reward -14.361	 ms 201.1	 loss 0.218587	 9.5s
Ep 571	 reward -14.389	 ms 201.4	 loss 0.066917	 9.6s
Ep 572	 reward -14.371	 ms 201.2	 loss 0.089958	 9.4s
Ep 573	 reward -14.354	 ms 200.9	 loss 0.102176	 9.4s
Ep 574	 reward -14.414	 ms 201.8	 loss 0.104606	 9.3s
[vali @575] rel=0.8673 (best 0.8657)  N=130.2  L=210.2  S=192.5  W=148.0  LS=268.3  LW=222.3
Ep 575	 reward -14.314	 ms 200.4	 loss 0.121519	 43.1s
Ep 576	 reward -14.364	 ms 201.1	 loss 0.051352	 8.7s
Ep 577	 reward -14.289	 ms 200.1	 loss 0.078601	 9.1s
Ep 578	 reward -14.271	 ms 199.8	 loss 0.158108	 9.0s
Ep 579	 reward -14.382	 ms 201.3	 loss 0.220119	 9.2s
Ep 580	 reward -14.421	 ms 201.9	 loss 0.115194	 9.6s
Ep 581	 reward -14.443	 ms 202.2	 loss 0.062853	 9.6s
Ep 582	 reward -14.450	 ms 202.3	 loss 0.060416	 9.4s
Ep 583	 reward -14.461	 ms 202.4	 loss 0.052637	 8.4s
Ep 584	 reward -14.532	 ms 203.4	 loss 0.012835	 8.0s
Ep 585	 reward -14.489	 ms 202.8	 loss 0.138124	 7.5s
Ep 586	 reward -14.571	 ms 204.0	 loss 0.131014	 8.0s
Ep 587	 reward -14.486	 ms 202.8	 loss 0.082569	 8.7s
Ep 588	 reward -14.464	 ms 202.5	 loss -0.035037	 9.9s
Ep 589	 reward -14.582	 ms 204.2	 loss 0.140253	 10.1s
Ep 590	 reward -14.482	 ms 202.8	 loss -0.017528	 9.9s
Ep 591	 reward -14.357	 ms 201.0	 loss 0.027502	 9.5s
Ep 592	 reward -14.543	 ms 203.6	 loss 0.032147	 9.7s
Ep 593	 reward -14.425	 ms 201.9	 loss 0.040029	 10.1s
Ep 594	 reward -14.496	 ms 202.9	 loss -0.100862	 9.9s
Ep 595	 reward -14.396	 ms 201.6	 loss 0.073246	 9.8s
Ep 596	 reward -14.514	 ms 203.2	 loss 0.014436	 9.8s
Ep 597	 reward -14.436	 ms 202.1	 loss 0.066926	 9.6s
Ep 598	 reward -14.504	 ms 203.1	 loss -0.006228	 9.7s
Ep 599	 reward -14.482	 ms 202.8	 loss 0.058065	 10.1s
[vali @600] rel=0.8644 (best 0.8644)  N=129.9  L=210.7  S=192.3  W=146.7  LS=266.6  LW=221.6
Ep 600	 reward -14.389	 ms 201.4	 loss 0.035730	 45.9s
Ep 601	 reward -13.893	 ms 194.5	 loss -0.051355	 9.4s
Ep 602	 reward -13.971	 ms 195.6	 loss 0.082075	 9.1s
Ep 603	 reward -13.900	 ms 194.6	 loss -0.020890	 9.2s
Ep 604	 reward -13.864	 ms 194.1	 loss 0.022053	 9.1s
Ep 605	 reward -13.921	 ms 194.9	 loss -0.027104	 9.8s
Ep 606	 reward -13.886	 ms 194.4	 loss -0.039901	 9.5s
Ep 607	 reward -13.936	 ms 195.1	 loss 0.114760	 9.4s
Ep 608	 reward -13.986	 ms 195.8	 loss 0.068118	 8.6s
Ep 609	 reward -13.943	 ms 195.2	 loss -0.033557	 8.2s
Ep 610	 reward -13.929	 ms 195.0	 loss 0.029087	 7.9s
Ep 611	 reward -13.993	 ms 195.9	 loss 0.068282	 8.1s
Ep 612	 reward -13.868	 ms 194.2	 loss -0.052384	 8.2s
Ep 613	 reward -13.882	 ms 194.3	 loss 0.074787	 8.8s
Ep 614	 reward -14.046	 ms 196.7	 loss -0.074293	 9.7s
Ep 615	 reward -14.050	 ms 196.7	 loss 0.249392	 9.7s
Ep 616	 reward -14.050	 ms 196.7	 loss -0.067617	 9.5s
Ep 617	 reward -14.064	 ms 196.9	 loss 0.106963	 9.5s
Ep 618	 reward -13.957	 ms 195.4	 loss 0.003760	 9.3s
Ep 619	 reward -13.868	 ms 194.2	 loss 0.041008	 10.0s
Ep 620	 reward -13.836	 ms 193.7	 loss -0.070752	 9.2s
Ep 621	 reward -14.518	 ms 203.2	 loss 0.224374	 9.3s
Ep 622	 reward -14.536	 ms 203.5	 loss -0.059892	 9.1s
Ep 623	 reward -14.443	 ms 202.2	 loss -0.039276	 9.5s
Ep 624	 reward -14.489	 ms 202.8	 loss 0.186403	 9.1s
[vali @625] rel=0.8681 (best 0.8644)  N=131.1  L=211.3  S=193.0  W=147.8  LS=268.5  LW=220.5
Ep 625	 reward -14.511	 ms 203.2	 loss -0.126200	 46.1s
Ep 626	 reward -14.486	 ms 202.8	 loss -0.069647	 9.1s
Ep 627	 reward -14.593	 ms 204.3	 loss 0.251142	 8.9s
Ep 628	 reward -14.518	 ms 203.2	 loss 0.138899	 9.0s
Ep 629	 reward -14.518	 ms 203.2	 loss 0.184013	 9.3s
Ep 630	 reward -14.550	 ms 203.7	 loss -0.045733	 9.7s
Ep 631	 reward -14.550	 ms 203.7	 loss -0.132332	 9.7s
Ep 632	 reward -14.654	 ms 205.2	 loss -0.067498	 9.0s
Ep 633	 reward -14.646	 ms 205.1	 loss -0.130957	 9.2s
Ep 634	 reward -14.639	 ms 204.9	 loss 0.233737	 8.8s
Ep 635	 reward -14.604	 ms 204.4	 loss -0.076903	 8.3s
Ep 636	 reward -14.511	 ms 203.2	 loss 0.232727	 8.1s
Ep 637	 reward -14.561	 ms 203.8	 loss -0.045122	 8.2s
Ep 638	 reward -14.454	 ms 202.3	 loss 0.076499	 8.1s
Ep 639	 reward -14.511	 ms 203.2	 loss -0.023627	 8.7s
Ep 640	 reward -14.600	 ms 204.4	 loss -0.051870	 9.3s
Ep 641	 reward -14.232	 ms 199.2	 loss 0.022110	 9.4s
Ep 642	 reward -14.382	 ms 201.3	 loss 0.089253	 9.7s
Ep 643	 reward -14.386	 ms 201.4	 loss 0.071808	 9.4s
Ep 644	 reward -14.414	 ms 201.8	 loss 0.105142	 9.9s
Ep 645	 reward -14.357	 ms 201.0	 loss 0.075745	 9.9s
Ep 646	 reward -14.350	 ms 200.9	 loss 0.057864	 10.0s
Ep 647	 reward -14.311	 ms 200.3	 loss 0.089684	 9.7s
Ep 648	 reward -14.307	 ms 200.3	 loss 0.053681	 9.8s
Ep 649	 reward -14.346	 ms 200.8	 loss 0.029797	 9.4s
[vali @650] rel=0.8678 (best 0.8644)  N=130.2  L=210.9  S=192.6  W=148.3  LS=268.9  LW=221.2
Ep 650	 reward -14.336	 ms 200.7	 loss 0.085469	 42.8s
Ep 651	 reward -14.314	 ms 200.4	 loss 0.060856	 9.0s
Ep 652	 reward -14.379	 ms 201.3	 loss 0.023322	 8.9s
Ep 653	 reward -14.300	 ms 200.2	 loss 0.002935	 8.8s
Ep 654	 reward -14.411	 ms 201.8	 loss 0.011518	 9.0s
Ep 655	 reward -14.404	 ms 201.7	 loss 0.020952	 9.2s
Ep 656	 reward -14.336	 ms 200.7	 loss 0.127618	 9.6s
Ep 657	 reward -14.332	 ms 200.7	 loss 0.095933	 8.7s
Ep 658	 reward -14.325	 ms 200.6	 loss 0.109906	 9.1s
Ep 659	 reward -14.293	 ms 200.1	 loss 0.000575	 9.6s
Ep 660	 reward -14.339	 ms 200.8	 loss 0.094528	 9.5s
Ep 661	 reward -14.375	 ms 201.2	 loss 0.162858	 8.7s
Ep 662	 reward -14.329	 ms 200.6	 loss 0.153826	 8.2s
Ep 663	 reward -14.254	 ms 199.6	 loss -0.027475	 8.6s
Ep 664	 reward -14.421	 ms 201.9	 loss -0.019124	 8.1s
Ep 665	 reward -14.318	 ms 200.4	 loss 0.063388	 9.0s
Ep 666	 reward -14.325	 ms 200.6	 loss 0.136896	 9.7s
Ep 667	 reward -14.314	 ms 200.4	 loss 0.203306	 10.1s
Ep 668	 reward -14.382	 ms 201.3	 loss 0.047116	 9.6s
Ep 669	 reward -14.475	 ms 202.7	 loss 0.108723	 9.1s
Ep 670	 reward -14.400	 ms 201.6	 loss 0.164564	 10.1s
Ep 671	 reward -14.254	 ms 199.6	 loss 0.127253	 9.8s
Ep 672	 reward -14.425	 ms 201.9	 loss 0.058863	 9.6s
Ep 673	 reward -14.379	 ms 201.3	 loss 0.012808	 9.7s
Ep 674	 reward -14.332	 ms 200.7	 loss 0.115104	 9.2s
[vali @675] rel=0.8669 (best 0.8644)  N=130.6  L=211.1  S=192.6  W=148.3  LS=267.4  LW=220.5
Ep 675	 reward -14.361	 ms 201.1	 loss 0.116838	 42.8s
Ep 676	 reward -14.236	 ms 199.3	 loss 0.041359	 9.3s
Ep 677	 reward -14.361	 ms 201.1	 loss 0.040759	 9.1s
Ep 678	 reward -14.282	 ms 199.9	 loss 0.183362	 8.9s
Ep 679	 reward -14.275	 ms 199.8	 loss 0.147552	 9.7s
Ep 680	 reward -14.414	 ms 201.8	 loss 0.248463	 10.0s
Ep 681	 reward -14.636	 ms 204.9	 loss 0.250566	 9.9s
Ep 682	 reward -14.500	 ms 203.0	 loss -0.025180	 9.8s
Ep 683	 reward -14.539	 ms 203.6	 loss 0.147611	 9.1s
Ep 684	 reward -14.589	 ms 204.2	 loss -0.031181	 9.3s
Ep 685	 reward -14.571	 ms 204.0	 loss 0.008152	 9.6s
Ep 686	 reward -14.636	 ms 204.9	 loss 0.056416	 9.9s
Ep 687	 reward -14.650	 ms 205.1	 loss 0.114749	 8.4s
Ep 688	 reward -14.614	 ms 204.6	 loss 0.054263	 8.3s
Ep 689	 reward -14.579	 ms 204.1	 loss 0.045779	 8.1s
Ep 690	 reward -14.668	 ms 205.3	 loss 0.001027	 9.3s
Ep 691	 reward -14.650	 ms 205.1	 loss 0.039618	 9.3s
Ep 692	 reward -14.625	 ms 204.8	 loss 0.229878	 10.4s
Ep 693	 reward -14.550	 ms 203.7	 loss 0.045429	 10.6s
Ep 694	 reward -14.521	 ms 203.3	 loss 0.042118	 10.1s
Ep 695	 reward -14.543	 ms 203.6	 loss 0.063732	 10.3s
Ep 696	 reward -14.632	 ms 204.8	 loss 0.039650	 10.5s
Ep 697	 reward -14.636	 ms 204.9	 loss 0.177195	 10.5s
Ep 698	 reward -14.646	 ms 205.1	 loss -0.004080	 9.6s
